seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
8,1369,250,-74.44570922851562,-0.297782838344574,67.07485961914062,0.4585000276565552,342250
8,1370,250,-4.948781967163086,-0.01979512721300125,58.78612518310547,0.45810413360595703,342500
8,1371,250,-62.69496154785156,-0.2507798373699188,54.42550277709961,0.45770835876464844,342750
8,1372,250,-94.33917236328125,-0.3773566782474518,52.36510467529297,0.4573124647140503,343000
8,1373,250,-36.39646530151367,-0.14558586478233337,67.7099838256836,0.4569166898727417,343250
8,1374,250,-64.21229553222656,-0.25684916973114014,56.855464935302734,0.45652079582214355,343500
8,1375,250,-45.33140182495117,-0.18132561445236206,55.31843566894531,0.45612502098083496,343750
8,1376,250,-56.80440902709961,-0.2272176295518875,50.431331634521484,0.4557291269302368,344000
8,1377,250,-58.04713821411133,-0.23218855261802673,71.58951568603516,0.4553333520889282,344250
8,1378,250,-45.61398696899414,-0.18245594203472137,60.11897659301758,0.45493751764297485,344500
8,1379,250,-51.080238342285156,-0.20432095229625702,55.70138168334961,0.4545416831970215,344750
8,1380,250,-13.891321182250977,-0.05556528642773628,52.96482849121094,0.4541458487510681,345000
8,1381,250,31.730186462402344,0.12692074477672577,72.76807403564453,0.45375001430511475,345250
8,1382,250,-35.91080856323242,-0.14364323019981384,65.47637939453125,0.4533541798591614,345500
8,1383,250,-66.95601654052734,-0.26782405376434326,58.10926818847656,0.452958345413208,345750
8,1384,250,-36.95335388183594,-0.14781340956687927,55.09777069091797,0.45256251096725464,346000
8,1385,250,-15.117480278015137,-0.06046992167830467,76.55339050292969,0.45216667652130127,346250
8,1386,250,-42.95820617675781,-0.1718328297138214,64.76029205322266,0.4517708420753479,346500
8,1387,250,-84.31156921386719,-0.33724626898765564,60.69898986816406,0.45137500762939453,346750
8,1388,250,-21.84384536743164,-0.08737538009881973,56.73371124267578,0.45097917318344116,347000
8,1389,250,-74.26567077636719,-0.2970626950263977,76.56192016601562,0.4505833387374878,347250
8,1390,250,-53.1398811340332,-0.2125595211982727,65.94778442382812,0.4501875042915344,347500
8,1391,250,-97.11946105957031,-0.3884778320789337,60.47639083862305,0.44979166984558105,347750
8,1392,250,-74.07887268066406,-0.2963154911994934,55.30154800415039,0.4493958353996277,348000
8,1393,250,-124.78659057617188,-0.49914637207984924,80.37678527832031,0.4490000009536743,348250
8,1394,250,-31.80826187133789,-0.12723304331302643,64.8740005493164,0.44860416650772095,348500
8,1395,250,-61.112064361572266,-0.24444825947284698,62.77145004272461,0.4482083320617676,348750
8,1396,250,-32.23587417602539,-0.12894350290298462,58.048030853271484,0.4478124976158142,349000
8,1397,250,-99.3489990234375,-0.3973959982395172,80.69129943847656,0.44741666316986084,349250
8,1398,250,-52.04964065551758,-0.20819856226444244,64.47325134277344,0.44702082872390747,349500
8,1399,250,-86.05297088623047,-0.3442118763923645,60.40577697753906,0.4466250538825989,349750
8,1400,250,-102.58175659179688,-0.4103270173072815,57.79745864868164,0.44622915983200073,350000
8,1401,250,-81.16642761230469,-0.32466572523117065,80.4393539428711,0.44583338499069214,350250
8,1402,250,-79.65206909179688,-0.31860828399658203,69.91378021240234,0.445437490940094,350500
8,1403,250,-59.62253189086914,-0.23849013447761536,64.63422393798828,0.4450417160987854,350750
8,1404,250,-52.44724655151367,-0.2097889930009842,61.32119369506836,0.44464582204818726,351000
8,1405,250,-63.80326843261719,-0.25521308183670044,82.55818176269531,0.44425004720687866,351250
8,1406,250,-57.85329055786133,-0.23141315579414368,69.87922668457031,0.4438541531562805,351500
8,1407,250,-78.72669982910156,-0.3149068057537079,66.13410186767578,0.4434583783149719,351750
8,1408,250,-67.821533203125,-0.27128612995147705,60.91300582885742,0.4430624842643738,352000
8,1409,250,-41.89006423950195,-0.16756024956703186,85.26099395751953,0.4426667094230652,352250
8,1410,250,-149.1332550048828,-0.5965330004692078,68.57243347167969,0.44227081537246704,352500
8,1411,250,-130.80429077148438,-0.5232171416282654,63.506805419921875,0.44187504053115845,352750
8,1412,250,-122.5968246459961,-0.49038729071617126,58.66287612915039,0.4414791464805603,353000
8,1413,250,-62.61470031738281,-0.25045880675315857,80.29203033447266,0.4410833716392517,353250
8,1414,250,-111.48567962646484,-0.4459427297115326,68.56562042236328,0.44068747758865356,353500
8,1415,250,-29.62505531311035,-0.11850021779537201,59.828556060791016,0.44029170274734497,353750
8,1416,250,-78.45155334472656,-0.3138062059879303,59.90896987915039,0.4398958086967468,354000
8,1417,250,-120.7899169921875,-0.4831596612930298,78.44869232177734,0.43950003385543823,354250
8,1418,250,-107.71926879882812,-0.43087708950042725,63.36905288696289,0.43910419940948486,354500
8,1419,250,-98.13797760009766,-0.39255189895629883,60.27437973022461,0.4387083649635315,354750
8,1420,250,-144.62228393554688,-0.5784891247749329,57.71675109863281,0.4383125305175781,355000
8,1421,250,-90.60124969482422,-0.362405002117157,78.1791000366211,0.43791669607162476,355250
8,1422,250,-90.97120666503906,-0.363884836435318,62.88804626464844,0.4375208616256714,355500
8,1423,250,-45.12577438354492,-0.18050310015678406,58.912811279296875,0.437125027179718,355750
8,1424,250,-86.64047241210938,-0.34656187891960144,56.15361785888672,0.43672919273376465,356000
8,1425,250,-139.38966369628906,-0.5575586557388306,81.14260864257812,0.4363333582878113,356250
8,1426,250,-145.23416137695312,-0.5809366703033447,66.67414093017578,0.4359375238418579,356500
8,1427,250,-136.75479125976562,-0.5470191836357117,61.97684097290039,0.43554162979125977,356750
8,1428,250,-148.55490112304688,-0.5942196249961853,60.74225616455078,0.43514585494995117,357000
8,1429,250,-108.97115325927734,-0.43588462471961975,85.15711975097656,0.434749960899353,357250
8,1430,250,-101.15910339355469,-0.404636412858963,71.2899398803711,0.43435418605804443,357500
8,1431,250,-194.99423217773438,-0.7799769043922424,65.5146484375,0.4339582920074463,357750
8,1432,250,-155.70065307617188,-0.6228026151657104,63.522647857666016,0.4335625171661377,358000
8,1433,250,-102.60977172851562,-0.41043907403945923,88.8361587524414,0.43316662311553955,358250
8,1434,250,-289.4698486328125,-1.15787935256958,74.51506042480469,0.43277084827423096,358500
8,1435,250,-142.15281677246094,-0.5686112642288208,69.67904663085938,0.4323749542236328,358750
8,1436,250,-133.8194580078125,-0.5352778434753418,67.16252899169922,0.4319791793823242,359000
8,1437,250,-145.48748779296875,-0.5819499492645264,92.82292938232422,0.43158334493637085,359250
8,1438,250,-154.98358154296875,-0.6199343204498291,72.35636901855469,0.4311875104904175,359500
8,1439,250,-172.8528594970703,-0.6914114356040955,70.47252655029297,0.4307916760444641,359750
8,1440,250,-120.96795654296875,-0.48387181758880615,64.5263671875,0.43039584159851074,360000
8,1441,250,-95.33436584472656,-0.3813374638557434,90.40153503417969,0.4300000071525574,360250
8,1442,250,-268.4806213378906,-1.0739225149154663,75.73360443115234,0.429604172706604,360500
8,1443,250,-132.47666931152344,-0.529906690120697,70.69366455078125,0.42920833826065063,360750
8,1444,250,-179.63406372070312,-0.7185362577438354,67.71234893798828,0.42881250381469727,361000
8,1445,250,-191.45999145507812,-0.7658399939537048,94.79537963867188,0.4284166693687439,361250
8,1446,250,-319.9395751953125,-1.279758334159851,82.00972747802734,0.4280208349227905,361500
8,1447,250,-258.01263427734375,-1.0320504903793335,73.6049575805664,0.42762500047683716,361750
8,1448,250,-208.30987548828125,-0.8332394957542419,69.58100891113281,0.4272291660308838,362000
8,1449,250,-229.7909698486328,-0.9191638827323914,96.88848876953125,0.4268333315849304,362250
8,1450,250,-224.30384826660156,-0.8972153663635254,84.18380737304688,0.42643749713897705,362500
8,1451,250,-338.57342529296875,-1.354293704032898,79.54048919677734,0.4260416626930237,362750
8,1452,250,-194.7347869873047,-0.7789391279220581,74.28692626953125,0.4256458282470703,363000
8,1453,250,-221.13055419921875,-0.8845221996307373,101.85684967041016,0.42524999380111694,363250
8,1454,250,-205.5890350341797,-0.8223561644554138,88.34229278564453,0.4248541593551636,363500
8,1455,250,-91.87016296386719,-0.36748066544532776,81.03350830078125,0.4244583249092102,363750
8,1456,250,-57.22218322753906,-0.22888873517513275,77.20136260986328,0.42406249046325684,364000
8,1457,250,-82.51153564453125,-0.330046147108078,104.22557067871094,0.42366665601730347,364250
8,1458,250,-105.9731674194336,-0.42389267683029175,90.34949493408203,0.4232708811759949,364500
8,1459,250,-60.25663375854492,-0.24102653563022614,82.5729751586914,0.42287498712539673,364750
8,1460,250,-108.94676971435547,-0.4357870817184448,80.29179382324219,0.42247921228408813,365000
8,1461,250,-131.37315368652344,-0.5254926085472107,103.95829010009766,0.42208331823349,365250
8,1462,250,-124.10104370117188,-0.49640417098999023,91.15286254882812,0.4216875433921814,365500
8,1463,250,-56.729740142822266,-0.22691896557807922,85.78834533691406,0.42129164934158325,365750
8,1464,250,-44.04389953613281,-0.17617559432983398,79.76264190673828,0.42089587450027466,366000
8,1465,250,-0.7521376609802246,-0.0030085507314652205,100.1253890991211,0.4204999804496765,366250
8,1466,250,-258.1297302246094,-1.0325188636779785,86.35785675048828,0.4201042056083679,366500
8,1467,250,-47.16373825073242,-0.18865495920181274,80.06806182861328,0.4197083115577698,366750
8,1468,250,-29.577056884765625,-0.11830823123455048,76.541259765625,0.4193125367164612,367000
8,1469,250,-2.3595879077911377,-0.009438351728022099,94.8437728881836,0.41891664266586304,367250
8,1470,250,-144.8028564453125,-0.579211413860321,78.29798126220703,0.41852086782455444,367500
8,1471,250,-34.132476806640625,-0.13652990758419037,74.0055923461914,0.4181249737739563,367750
8,1472,250,-50.93949890136719,-0.20375800132751465,69.59671020507812,0.4177291989326477,368000
8,1473,250,-200.07615661621094,-0.800304651260376,92.70840454101562,0.41733330488204956,368250
8,1474,250,-85.22795867919922,-0.3409118354320526,77.72563934326172,0.41693753004074097,368500
8,1475,250,-36.5793342590332,-0.14631733298301697,72.3652114868164,0.4165416359901428,368750
8,1476,250,-22.169422149658203,-0.08867768943309784,68.88070678710938,0.41614586114883423,369000
8,1477,250,-179.75904846191406,-0.7190362215042114,92.9122543334961,0.41575002670288086,369250
8,1478,250,-77.99449920654297,-0.31197798252105713,76.9719467163086,0.4153541922569275,369500
8,1479,250,-63.77883529663086,-0.2551153302192688,70.97322082519531,0.4149583578109741,369750
8,1480,250,-20.10419464111328,-0.08041677623987198,66.77159881591797,0.41456252336502075,370000
8,1481,250,-27.14572525024414,-0.10858289897441864,92.59712982177734,0.4141666889190674,370250
8,1482,250,-77.58220672607422,-0.3103288412094116,78.22333526611328,0.413770854473114,370500
8,1483,250,20.222063064575195,0.08088824898004532,70.37228393554688,0.41337502002716064,370750
8,1484,250,-77.7623519897461,-0.3110494017601013,66.12747955322266,0.4129791855812073,371000
8,1485,250,-68.984619140625,-0.275938481092453,93.3394546508789,0.4125833511352539,371250
8,1486,250,-131.8135528564453,-0.5272542238235474,79.27191925048828,0.41218751668930054,371500
8,1487,250,3.6033737659454346,0.014413494616746902,68.44951629638672,0.41179168224334717,371750
8,1488,250,-271.7973937988281,-1.0871895551681519,63.61818313598633,0.4113958477973938,372000
8,1489,250,-51.24073028564453,-0.20496292412281036,97.26248168945312,0.41100001335144043,372250
8,1490,250,-53.870361328125,-0.2154814451932907,79.77567291259766,0.41060417890548706,372500
8,1491,250,-60.80104064941406,-0.24320416152477264,71.24176788330078,0.4102083444595337,372750
8,1492,250,106.2847900390625,0.4251391589641571,63.593360900878906,0.4098125100135803,373000
8,1493,250,-55.6221809387207,-0.22248873114585876,95.31790161132812,0.40941667556762695,373250
8,1494,250,266.04449462890625,1.0641779899597168,78.1196517944336,0.4090208411216736,373500
8,1495,250,-45.782196044921875,-0.18312878906726837,71.81666564941406,0.4086250066757202,373750
8,1496,250,-70.34362030029297,-0.2813744843006134,64.24462127685547,0.40822917222976685,374000
8,1497,250,-69.52921295166016,-0.2781168520450592,96.46367645263672,0.4078333377838135,374250
8,1498,250,-31.478679656982422,-0.12591472268104553,80.87486267089844,0.4074375629425049,374500
8,1499,250,-57.5590705871582,-0.23023627698421478,72.8946533203125,0.40704166889190674,374750
8,1500,250,-28.85106658935547,-0.11540426313877106,67.07518005371094,0.40664589405059814,375000
8,1501,250,-48.81324005126953,-0.19525295495986938,92.60474395751953,0.40625,375250
8,1502,250,-86.65911865234375,-0.34663647413253784,79.60021209716797,0.40585416555404663,375500
8,1503,250,-69.42758178710938,-0.27771031856536865,73.16023254394531,0.40545833110809326,375750
8,1504,250,-40.04637908935547,-0.16018551588058472,66.87493896484375,0.4050624966621399,376000
8,1505,250,-56.43582534790039,-0.22574330866336823,94.17022705078125,0.4046666622161865,376250
8,1506,250,-62.78634262084961,-0.2511453628540039,78.81104278564453,0.40427082777023315,376500
8,1507,250,-62.146583557128906,-0.24858632683753967,72.28138732910156,0.4038749933242798,376750
8,1508,250,-78.38931274414062,-0.3135572373867035,64.6232681274414,0.4034791588783264,377000
8,1509,250,-81.8841781616211,-0.3275367021560669,90.85433197021484,0.40308332443237305,377250
8,1510,250,-55.68212890625,-0.22272852063179016,76.94522094726562,0.4026874899864197,377500
8,1511,250,-69.88179016113281,-0.2795271575450897,66.87739562988281,0.4022916555404663,377750
8,1512,250,-17.782268524169922,-0.07112907618284225,62.857643127441406,0.40189582109451294,378000
8,1513,250,-77.17330169677734,-0.30869320034980774,90.63172149658203,0.40149998664855957,378250
8,1514,250,-65.53953552246094,-0.2621581554412842,71.51863861083984,0.4011041522026062,378500
8,1515,250,-44.65776824951172,-0.17863106727600098,63.80643081665039,0.40070831775665283,378750
8,1516,250,-44.025184631347656,-0.1761007457971573,57.230472564697266,0.40031248331069946,379000
8,1517,250,-50.34456253051758,-0.2013782560825348,89.50676727294922,0.39991670846939087,379250
8,1518,250,-41.40412521362305,-0.1656164973974228,68.95729064941406,0.3995208144187927,379500
8,1519,250,-82.61427307128906,-0.33045709133148193,60.719749450683594,0.39912503957748413,379750
8,1520,250,-21.62997817993164,-0.08651991188526154,59.08589553833008,0.398729145526886,380000
8,1521,250,-54.977333068847656,-0.21990932524204254,89.19058227539062,0.3983333706855774,380250
8,1522,250,-43.685386657714844,-0.17474155128002167,71.7911148071289,0.39793747663497925,380500
8,1523,250,-39.74230194091797,-0.1589692085981369,63.59912872314453,0.39754170179367065,380750
8,1524,250,4.050111770629883,0.01620044745504856,58.4572639465332,0.3971458077430725,381000
8,1525,250,-60.03107833862305,-0.24012431502342224,88.10807037353516,0.3967500329017639,381250
8,1526,250,-70.90831756591797,-0.2836332619190216,67.1795883178711,0.39635413885116577,381500
8,1527,250,-51.98234939575195,-0.20792940258979797,60.200279235839844,0.3959583640098572,381750
8,1528,250,-19.098886489868164,-0.07639554888010025,55.679073333740234,0.39556246995925903,382000
8,1529,250,-66.38565826416016,-0.2655426263809204,86.35013580322266,0.39516669511795044,382250
8,1530,250,-7.606544494628906,-0.030426178127527237,64.8182373046875,0.3947708010673523,382500
8,1531,250,-8.794748306274414,-0.03517899289727211,57.36686706542969,0.3943750262260437,382750
8,1532,250,-47.34535598754883,-0.1893814206123352,53.493980407714844,0.39397913217544556,383000
8,1533,250,-30.45481300354004,-0.12181925028562546,79.88433074951172,0.39358335733413696,383250
8,1534,250,-23.341968536376953,-0.09336787462234497,62.061668395996094,0.3931874632835388,383500
