seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
9,1466,250,-35.69643020629883,-0.14278572797775269,2.5335159301757812,0.4201042056083679,366500
9,1467,250,-7.860199928283691,-0.031440798193216324,2.2460978031158447,0.4197083115577698,366750
9,1468,250,7.500116348266602,0.030000464990735054,2.1000912189483643,0.4193125367164612,367000
9,1469,250,4.704067707061768,0.0188162699341774,3.0653514862060547,0.41891664266586304,367250
9,1470,250,177.38890075683594,0.7095556259155273,2.5381510257720947,0.41852086782455444,367500
9,1471,250,-20.599185943603516,-0.0823967456817627,2.1860239505767822,0.4181249737739563,367750
9,1472,250,3.4203147888183594,0.013681259006261826,2.117396831512451,0.4177291989326477,368000
9,1473,250,19.923582077026367,0.07969433069229126,3.085980176925659,0.41733330488204956,368250
9,1474,250,-50.33917236328125,-0.2013566941022873,2.494833469390869,0.41693753004074097,368500
9,1475,250,-24.666860580444336,-0.0986674427986145,2.3710880279541016,0.4165416359901428,368750
9,1476,250,2.979724407196045,0.011918897740542889,2.229033946990967,0.41614586114883423,369000
9,1477,250,-41.98981857299805,-0.1679592728614807,3.087822437286377,0.41575002670288086,369250
9,1478,250,-17.45944595336914,-0.069837786257267,2.521540880203247,0.4153541922569275,369500
9,1479,250,-1.381027340888977,-0.005524109583348036,2.2983593940734863,0.4149583578109741,369750
9,1480,250,179.8482666015625,0.7193930745124817,2.190336227416992,0.41456252336502075,370000
9,1481,250,-59.80831527709961,-0.23923325538635254,3.0308802127838135,0.4141666889190674,370250
9,1482,250,43.10106658935547,0.17240425944328308,2.696352481842041,0.413770854473114,370500
9,1483,250,117.02320861816406,0.46809282898902893,2.6375532150268555,0.41337502002716064,370750
9,1484,250,-65.70437622070312,-0.26281750202178955,2.5429415702819824,0.4129791855812073,371000
9,1485,250,18.636072158813477,0.07454428821802139,3.0342893600463867,0.4125833511352539,371250
9,1486,250,75.87129974365234,0.3034851849079132,2.8440101146698,0.41218751668930054,371500
9,1487,250,24.122398376464844,0.09648959338665009,2.6946969032287598,0.41179168224334717,371750
9,1488,250,101.71305847167969,0.40685224533081055,2.5849132537841797,0.4113958477973938,372000
9,1489,250,23.377649307250977,0.09351059794425964,3.006930112838745,0.41100001335144043,372250
9,1490,250,69.38627624511719,0.27754509449005127,2.7819535732269287,0.41060417890548706,372500
9,1491,250,92.71018981933594,0.37084075808525085,2.6471493244171143,0.4102083444595337,372750
9,1492,250,-31.715959548950195,-0.12686383724212646,2.6435396671295166,0.4098125100135803,373000
9,1493,250,-11.307842254638672,-0.04523136839270592,3.0032525062561035,0.40941667556762695,373250
9,1494,250,-23.199954986572266,-0.09279982000589371,2.662933826446533,0.4090208411216736,373500
9,1495,250,239.52346801757812,0.9580938816070557,2.5271120071411133,0.4086250066757202,373750
9,1496,250,24.112545013427734,0.09645017981529236,2.562839984893799,0.40822917222976685,374000
9,1497,250,24.838115692138672,0.09935246407985687,2.9944515228271484,0.4078333377838135,374250
9,1498,250,37.6107292175293,0.1504429131746292,2.7545228004455566,0.4074375629425049,374500
9,1499,250,78.45211791992188,0.31380847096443176,2.582908868789673,0.40704166889190674,374750
9,1500,250,29.69138526916504,0.11876554042100906,2.477271795272827,0.40664589405059814,375000
9,1501,250,-43.87874221801758,-0.17551496624946594,2.994805097579956,0.40625,375250
9,1502,250,38.79364013671875,0.15517455339431763,2.6351709365844727,0.40585416555404663,375500
9,1503,250,24.097091674804688,0.09638836979866028,2.546125650405884,0.40545833110809326,375750
9,1504,250,83.76982116699219,0.33507928252220154,2.4451379776000977,0.4050624966621399,376000
9,1505,250,12.421001434326172,0.049684006720781326,3.010464668273926,0.4046666622161865,376250
9,1506,250,56.98582077026367,0.2279432862997055,2.715346097946167,0.40427082777023315,376500
9,1507,250,35.35494613647461,0.14141978323459625,2.628267288208008,0.4038749933242798,376750
9,1508,250,51.159523010253906,0.20463809370994568,2.570845603942871,0.4034791588783264,377000
9,1509,250,35.279056549072266,0.14111623167991638,3.1350393295288086,0.40308332443237305,377250
9,1510,250,43.43519592285156,0.17374078929424286,2.946775436401367,0.4026874899864197,377500
9,1511,250,-11.284358978271484,-0.0451374351978302,2.813145637512207,0.4022916555404663,377750
9,1512,250,9.47131061553955,0.03788524121046066,2.781346321105957,0.40189582109451294,378000
9,1513,250,-50.82943344116211,-0.20331773161888123,3.0792760848999023,0.40149998664855957,378250
9,1514,250,28.992263793945312,0.11596905440092087,2.8888800144195557,0.4011041522026062,378500
9,1515,250,65.74259948730469,0.2629703879356384,2.8776426315307617,0.40070831775665283,378750
9,1516,250,416.24639892578125,1.6649855375289917,2.792196750640869,0.40031248331069946,379000
9,1517,250,224.61489868164062,0.8984596133232117,3.0941154956817627,0.39991670846939087,379250
9,1518,250,25.93561363220215,0.10374245792627335,3.000437021255493,0.3995208144187927,379500
9,1519,250,-8.36739444732666,-0.03346957638859749,2.8203728199005127,0.39912503957748413,379750
9,1520,250,111.6425552368164,0.4465702176094055,2.788879632949829,0.398729145526886,380000
9,1521,250,148.67025756835938,0.5946810245513916,3.03790020942688,0.3983333706855774,380250
9,1522,250,-2.094029664993286,-0.00837611872702837,2.919790029525757,0.39793747663497925,380500
9,1523,250,43.264835357666016,0.173059344291687,2.729008913040161,0.39754170179367065,380750
9,1524,250,145.7895965576172,0.5831583738327026,2.7055187225341797,0.3971458077430725,381000
9,1525,250,46.56133270263672,0.18624533712863922,3.0455198287963867,0.3967500329017639,381250
9,1526,250,77.6609115600586,0.31064364314079285,2.8553271293640137,0.39635413885116577,381500
9,1527,250,108.00513458251953,0.43202054500579834,2.844557762145996,0.3959583640098572,381750
9,1528,250,68.05076599121094,0.2722030580043793,2.7436959743499756,0.39556246995925903,382000
9,1529,250,73.63294219970703,0.29453176259994507,2.9469997882843018,0.39516669511795044,382250
9,1530,250,47.3661994934082,0.18946479260921478,2.779446840286255,0.3947708010673523,382500
9,1531,250,28.54552459716797,0.11418209969997406,2.838594436645508,0.3943750262260437,382750
9,1532,250,91.0232925415039,0.36409318447113037,2.6599795818328857,0.39397913217544556,383000
9,1533,250,121.44629669189453,0.48578518629074097,2.8997642993927,0.39358335733413696,383250
9,1534,250,101.89472961425781,0.4075789153575897,2.843621015548706,0.3931874632835388,383500
9,1535,250,115.93607330322266,0.46374428272247314,2.729370594024658,0.3927916884422302,383750
9,1536,250,50.85770034790039,0.20343080163002014,2.731074094772339,0.39239585399627686,384000
9,1537,250,120.53756713867188,0.48215025663375854,2.8659398555755615,0.3920000195503235,384250
9,1538,250,12.972566604614258,0.05189026519656181,2.7165825366973877,0.3916041851043701,384500
9,1539,250,121.47663116455078,0.4859065115451813,2.7149670124053955,0.39120835065841675,384750
9,1540,250,113.3979263305664,0.4535917043685913,2.6088171005249023,0.3908125162124634,385000
9,1541,250,106.74597930908203,0.42698392271995544,2.802100658416748,0.39041668176651,385250
9,1542,250,100.98428344726562,0.40393713116645813,2.6714162826538086,0.39002084732055664,385500
9,1543,250,89.67278289794922,0.35869112610816956,2.568166732788086,0.38962501287460327,385750
9,1544,250,108.51139831542969,0.43404558300971985,2.556589365005493,0.3892291784286499,386000
9,1545,250,179.9875030517578,0.7199500203132629,2.836207389831543,0.38883334398269653,386250
9,1546,250,35.275875091552734,0.14110350608825684,2.6858906745910645,0.38843750953674316,386500
9,1547,250,105.81671905517578,0.4232668876647949,2.5143649578094482,0.3880416750907898,386750
9,1548,250,187.02613830566406,0.7481045722961426,2.4350674152374268,0.3876458406448364,387000
9,1549,250,268.42913818359375,1.0737165212631226,2.8215909004211426,0.38725000619888306,387250
9,1550,250,310.4693298339844,1.2418773174285889,2.5820019245147705,0.3868541717529297,387500
9,1551,250,214.65213012695312,0.8586085438728333,2.4400155544281006,0.3864583373069763,387750
9,1552,250,184.9180145263672,0.739672064781189,2.297461748123169,0.38606250286102295,388000
9,1553,250,328.2511291503906,1.313004493713379,2.833092451095581,0.3856666684150696,388250
9,1554,250,300.88739013671875,1.2035495042800903,2.5590860843658447,0.3852708339691162,388500
9,1555,250,103.32738494873047,0.4133095443248749,2.511913537979126,0.38487499952316284,388750
9,1556,250,189.9224395751953,0.7596897482872009,2.39111065864563,0.3844791650772095,389000
9,1557,250,44.05919647216797,0.17623677849769592,2.663569927215576,0.3840833902359009,389250
9,1558,250,200.4400634765625,0.8017602562904358,2.570614814758301,0.38368749618530273,389500
9,1559,250,449.49591064453125,1.7979836463928223,2.4955434799194336,0.38329172134399414,389750
9,1560,250,205.21884155273438,0.820875346660614,2.4088551998138428,0.382895827293396,390000
9,1561,250,108.8750228881836,0.4355000853538513,2.6920993328094482,0.3825000524520874,390250
9,1562,250,281.00506591796875,1.1240202188491821,2.4880833625793457,0.38210415840148926,390500
9,1563,250,325.7636413574219,1.3030545711517334,2.4215893745422363,0.38170838356018066,390750
9,1564,250,68.17681884765625,0.2727072834968567,2.3851349353790283,0.3813124895095825,391000
9,1565,250,255.25253295898438,1.021010160446167,2.553274154663086,0.3809167146682739,391250
9,1566,250,236.02244567871094,0.9440897703170776,2.4569263458251953,0.3805208206176758,391500
9,1567,250,301.5990905761719,1.2063963413238525,2.4247350692749023,0.3801250457763672,391750
9,1568,250,162.6836395263672,0.650734543800354,2.395143508911133,0.37972915172576904,392000
9,1569,250,134.49319458007812,0.5379728078842163,2.5872249603271484,0.37933337688446045,392250
9,1570,250,213.6077423095703,0.8544309735298157,2.4771485328674316,0.3789374828338623,392500
9,1571,250,284.41046142578125,1.1376417875289917,2.4019927978515625,0.3785417079925537,392750
9,1572,250,104.6181411743164,0.418472558259964,2.3888423442840576,0.37814581394195557,393000
9,1573,250,173.5235137939453,0.6940940618515015,2.684386968612671,0.377750039100647,393250
9,1574,250,190.1265869140625,0.7605063319206238,2.5468621253967285,0.37735414505004883,393500
9,1575,250,296.2477722167969,1.1849911212921143,2.3919670581817627,0.37695837020874023,393750
9,1576,250,336.4565124511719,1.3458260297775269,2.4243416786193848,0.37656253576278687,394000
9,1577,250,164.5974578857422,0.6583898067474365,2.895418882369995,0.3761666417121887,394250
9,1578,250,85.81995391845703,0.34327980875968933,2.7506790161132812,0.3757708668708801,394500
9,1579,250,304.2120056152344,1.2168480157852173,2.629817485809326,0.375374972820282,394750
9,1580,250,156.411865234375,0.6256474852561951,2.5969667434692383,0.3749791979789734,395000
9,1581,250,46.00421142578125,0.18401683866977692,3.1997714042663574,0.37458330392837524,395250
9,1582,250,207.03192138671875,0.8281276822090149,2.8993823528289795,0.37418752908706665,395500
9,1583,250,93.75654602050781,0.3750261962413788,2.9454028606414795,0.3737916350364685,395750
9,1584,250,118.99691009521484,0.47598764300346375,2.7970385551452637,0.3733958601951599,396000
9,1585,250,51.228538513183594,0.2049141526222229,3.37548828125,0.37299996614456177,396250
9,1586,250,114.4079818725586,0.457631915807724,3.2521092891693115,0.3726041913032532,396500
9,1587,250,6.180871963500977,0.024723486974835396,3.0935940742492676,0.37220829725265503,396750
9,1588,250,163.67474365234375,0.6546989679336548,3.050595760345459,0.37181252241134644,397000
9,1589,250,233.4655303955078,0.9338621497154236,3.6407763957977295,0.3714166283607483,397250
9,1590,250,72.713134765625,0.29085254669189453,3.4536852836608887,0.3710208535194397,397500
9,1591,250,183.98033142089844,0.735921323299408,3.308438777923584,0.37062495946884155,397750
9,1592,250,103.7152328491211,0.41486093401908875,3.229583501815796,0.37022918462753296,398000
9,1593,250,209.8163299560547,0.8392653465270996,3.6960134506225586,0.3698332905769348,398250
9,1594,250,204.0939178466797,0.8163756728172302,3.5233242511749268,0.3694375157356262,398500
9,1595,250,193.01487731933594,0.7720595002174377,3.413159132003784,0.36904168128967285,398750
9,1596,250,114.65625762939453,0.45862501859664917,3.317922592163086,0.3686458468437195,399000
9,1597,250,201.4330596923828,0.805732250213623,3.7285826206207275,0.3682500123977661,399250
9,1598,250,-29.89792251586914,-0.11959169059991837,3.5947728157043457,0.36785417795181274,399500
9,1599,250,120.77288818359375,0.4830915629863739,3.4240498542785645,0.3674583435058594,399750
9,1600,250,174.11563110351562,0.6964625120162964,3.3605098724365234,0.367062509059906,400000
9,1601,250,227.96246337890625,0.911849856376648,3.765242338180542,0.36666667461395264,400250
9,1602,250,175.3723602294922,0.7014894485473633,3.5829713344573975,0.36627084016799927,400500
9,1603,250,61.94512176513672,0.24778048694133759,3.5695910453796387,0.3658750057220459,400750
9,1604,250,88.46642303466797,0.35386568307876587,3.448298692703247,0.36547917127609253,401000
9,1605,250,106.38969421386719,0.42555877566337585,3.862366199493408,0.36508333683013916,401250
9,1606,250,79.90511322021484,0.3196204602718353,3.746706008911133,0.3646875023841858,401500
9,1607,250,122.27020263671875,0.4890808165073395,3.4898245334625244,0.3642916679382324,401750
9,1608,250,105.91105651855469,0.42364421486854553,3.3997321128845215,0.36389583349227905,402000
9,1609,250,75.32832336425781,0.30131328105926514,3.7522873878479004,0.3634999990463257,402250
9,1610,250,133.9700469970703,0.5358802080154419,3.7143266201019287,0.3631041646003723,402500
9,1611,250,146.4646759033203,0.5858587026596069,3.594434976577759,0.36270833015441895,402750
9,1612,250,224.2524871826172,0.8970099687576294,3.4583866596221924,0.3623124957084656,403000
9,1613,250,24.386850357055664,0.09754740446805954,3.707516670227051,0.3619166612625122,403250
9,1614,250,102.13711547851562,0.4085484743118286,3.7087459564208984,0.36152082681655884,403500
9,1615,250,213.02723693847656,0.8521089553833008,3.405583143234253,0.36112499237060547,403750
9,1616,250,105.96839904785156,0.4238736033439636,3.5201807022094727,0.3607292175292969,404000
9,1617,250,69.3265151977539,0.27730605006217957,3.838637590408325,0.36033332347869873,404250
9,1618,250,109.47624969482422,0.4379050135612488,3.734785795211792,0.35993754863739014,404500
9,1619,250,105.01676940917969,0.42006707191467285,3.6936540603637695,0.359541654586792,404750
9,1620,250,10.304739952087402,0.04121895879507065,3.488774299621582,0.3591458797454834,405000
9,1621,250,243.513916015625,0.9740556478500366,3.8725860118865967,0.35874998569488525,405250
9,1622,250,36.78572082519531,0.14714288711547852,3.7464871406555176,0.35835421085357666,405500
9,1623,250,38.812477111816406,0.15524990856647491,3.448566198348999,0.3579583168029785,405750
9,1624,250,102.59359741210938,0.41037440299987793,3.572599411010742,0.3575625419616699,406000
9,1625,250,-15.563467025756836,-0.06225386634469032,3.845672369003296,0.3571666479110718,406250
9,1626,250,43.02718734741211,0.1721087545156479,3.6565942764282227,0.3567708730697632,406500
9,1627,250,109.07441711425781,0.4362976551055908,3.6154439449310303,0.35637497901916504,406750
9,1628,250,172.47312927246094,0.6898925304412842,3.5257043838500977,0.35597920417785645,407000
9,1629,250,293.1624450683594,1.1726497411727905,3.7934610843658447,0.3555833101272583,407250
9,1630,250,35.842193603515625,0.14336878061294556,3.688371419906616,0.3551875352859497,407500
9,1631,250,78.0132064819336,0.31205281615257263,3.6265313625335693,0.35479164123535156,407750
9,1632,250,165.41111755371094,0.661644458770752,3.586945056915283,0.35439586639404297,408000
