seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
10,7250,250,1067.8985595703125,4.271594047546387,4.0639119148254395,0.050000011920928955,1812500
10,7251,250,1124.0811767578125,4.49632453918457,4.116408824920654,0.050000011920928955,1812750
10,7252,250,928.2215576171875,3.712886333465576,4.043865203857422,0.050000011920928955,1813000
10,7253,250,986.7877197265625,3.947150945663452,4.232408046722412,0.050000011920928955,1813250
10,7254,250,1185.0006103515625,4.740002632141113,4.059245586395264,0.050000011920928955,1813500
10,7255,250,920.61474609375,3.6824588775634766,4.088850498199463,0.050000011920928955,1813750
10,7256,250,1364.4609375,5.457843780517578,4.419661045074463,0.050000011920928955,1814000
10,7257,250,1002.2492065429688,4.008996963500977,4.003873825073242,0.050000011920928955,1814250
10,7258,250,919.6005249023438,3.6784021854400635,4.232354640960693,0.050000011920928955,1814500
10,7259,250,1112.2314453125,4.448925971984863,4.09927225112915,0.050000011920928955,1814750
10,7260,250,36.788848876953125,0.14715538918972015,4.126067638397217,0.050000011920928955,1815000
10,7261,250,732.0768432617188,2.928307294845581,4.748781204223633,0.050000011920928955,1815250
10,7262,250,1374.6771240234375,5.498708724975586,4.809542655944824,0.050000011920928955,1815500
10,7263,250,1053.7244873046875,4.214898109436035,4.938014984130859,0.050000011920928955,1815750
10,7264,250,1042.92041015625,4.1716814041137695,4.7419962882995605,0.050000011920928955,1816000
10,7265,250,970.642578125,3.882570266723633,4.763481616973877,0.050000011920928955,1816250
10,7266,250,1381.89404296875,5.527575969696045,4.889583587646484,0.050000011920928955,1816500
10,7267,250,990.9895629882812,3.963958263397217,4.561201572418213,0.050000011920928955,1816750
10,7268,250,1056.8729248046875,4.227491855621338,4.932223796844482,0.050000011920928955,1817000
10,7269,250,1076.2918701171875,4.3051676750183105,4.527188777923584,0.050000011920928955,1817250
10,7270,250,921.6171264648438,3.6864686012268066,4.784786224365234,0.050000011920928955,1817500
10,7271,250,703.7569580078125,2.8150277137756348,4.663823127746582,0.050000011920928955,1817750
10,7272,250,1302.457763671875,5.209831237792969,4.592304229736328,0.050000011920928955,1818000
10,7273,250,1007.1517944335938,4.028607368469238,4.935542106628418,0.050000011920928955,1818250
10,7274,250,1354.8922119140625,5.41956901550293,4.651841163635254,0.050000011920928955,1818500
10,7275,250,1134.7205810546875,4.538882255554199,4.752553939819336,0.050000011920928955,1818750
10,7276,250,994.173583984375,3.976694345474243,4.470757961273193,0.050000011920928955,1819000
10,7277,250,852.7765502929688,3.4111061096191406,4.71271276473999,0.050000011920928955,1819250
10,7278,250,1125.1748046875,4.500699043273926,4.811923503875732,0.050000011920928955,1819500
10,7279,250,1113.061279296875,4.452245235443115,4.916982650756836,0.050000011920928955,1819750
10,7280,250,1135.3076171875,4.54123067855835,4.552247047424316,0.050000011920928955,1820000
10,7281,250,1042.764404296875,4.17105770111084,4.517499923706055,0.050000011920928955,1820250
10,7282,250,1217.1180419921875,4.868472099304199,4.573049545288086,0.050000011920928955,1820500
10,7283,250,866.5370483398438,3.4661481380462646,4.320188045501709,0.050000011920928955,1820750
10,7284,250,1314.1939697265625,5.256775856018066,4.702915191650391,0.050000011920928955,1821000
10,7285,250,651.7506103515625,2.6070024967193604,4.717367172241211,0.050000011920928955,1821250
10,7286,250,913.5918579101562,3.654367446899414,4.427489280700684,0.050000011920928955,1821500
10,7287,250,1005.86865234375,4.02347469329834,4.652293682098389,0.050000011920928955,1821750
10,7288,250,1289.3353271484375,5.157341480255127,4.349684238433838,0.050000011920928955,1822000
10,7289,250,1022.2838745117188,4.089135646820068,4.528627395629883,0.050000011920928955,1822250
10,7290,250,1329.603759765625,5.31841516494751,4.386140823364258,0.050000011920928955,1822500
10,7291,250,1423.9637451171875,5.695855140686035,4.481044769287109,0.050000011920928955,1822750
10,7292,250,1409.437255859375,5.637749195098877,4.404703617095947,0.050000011920928955,1823000
10,7293,250,1417.58740234375,5.670349597930908,4.408539295196533,0.050000011920928955,1823250
10,7294,250,1242.9329833984375,4.971732139587402,4.3731842041015625,0.050000011920928955,1823500
10,7295,250,1377.7919921875,5.511168003082275,4.338562965393066,0.050000011920928955,1823750
10,7296,250,1397.3974609375,5.589590072631836,4.180572509765625,0.050000011920928955,1824000
10,7297,250,1384.3328857421875,5.537331581115723,4.558323860168457,0.050000011920928955,1824250
10,7298,250,1387.59716796875,5.550388813018799,4.384389400482178,0.050000011920928955,1824500
10,7299,250,1391.2471923828125,5.564988613128662,4.151705741882324,0.050000011920928955,1824750
10,7300,250,1468.4578857421875,5.873831748962402,4.117533206939697,0.050000011920928955,1825000
10,7301,250,1393.4151611328125,5.573660850524902,4.073192119598389,0.050000011920928955,1825250
10,7302,250,1354.3570556640625,5.417428016662598,3.7154886722564697,0.050000011920928955,1825500
10,7303,250,1393.1719970703125,5.572688102722168,3.5091731548309326,0.050000011920928955,1825750
10,7304,250,1379.2109375,5.516843795776367,3.4075920581817627,0.050000011920928955,1826000
10,7305,250,1429.9219970703125,5.7196879386901855,3.755075216293335,0.050000011920928955,1826250
10,7306,250,1342.106689453125,5.36842679977417,3.542278528213501,0.050000011920928955,1826500
10,7307,250,1442.2677001953125,5.769070625305176,3.612797498703003,0.050000011920928955,1826750
10,7308,250,821.7095336914062,3.2868380546569824,3.56929874420166,0.050000011920928955,1827000
10,7309,250,1309.0904541015625,5.236361980438232,3.6901416778564453,0.050000011920928955,1827250
10,7310,250,1079.7403564453125,4.3189616203308105,3.5087788105010986,0.050000011920928955,1827500
10,7311,250,1071.681884765625,4.286727428436279,3.5519771575927734,0.050000011920928955,1827750
10,7312,250,1432.7843017578125,5.731137275695801,3.7513272762298584,0.050000011920928955,1828000
10,7313,250,499.55511474609375,1.998220443725586,3.7732596397399902,0.050000011920928955,1828250
10,7314,250,1382.7239990234375,5.530896186828613,3.6119210720062256,0.050000011920928955,1828500
10,7315,250,1407.544921875,5.6301798820495605,3.7657265663146973,0.050000011920928955,1828750
10,7316,250,1370.115234375,5.480461120605469,3.61769700050354,0.050000011920928955,1829000
10,7317,250,1457.687255859375,5.830749034881592,3.676114082336426,0.050000011920928955,1829250
10,7318,250,1386.014404296875,5.544057846069336,3.6247451305389404,0.050000011920928955,1829500
10,7319,250,1391.0439453125,5.564175605773926,3.4722659587860107,0.050000011920928955,1829750
10,7320,250,1152.841064453125,4.611364364624023,3.5598971843719482,0.050000011920928955,1830000
10,7321,250,1426.1058349609375,5.704423427581787,3.5989298820495605,0.050000011920928955,1830250
10,7322,250,60.510765075683594,0.24204306304454803,3.7218801975250244,0.050000011920928955,1830500
10,7323,250,1474.9552001953125,5.899820804595947,4.058736324310303,0.050000011920928955,1830750
10,7324,250,238.05496215820312,0.9522198438644409,3.609248399734497,0.050000011920928955,1831000
10,7325,250,1361.6402587890625,5.446560859680176,3.98740816116333,0.050000011920928955,1831250
10,7326,250,1213.521484375,4.854085922241211,4.108572006225586,0.050000011920928955,1831500
10,7327,250,99.19564819335938,0.39678260684013367,3.953054189682007,0.050000011920928955,1831750
10,7328,250,1403.813720703125,5.615254878997803,4.043173789978027,0.050000011920928955,1832000
10,7329,250,389.96533203125,1.5598613023757935,4.225666046142578,0.050000011920928955,1832250
10,7330,250,954.8507080078125,3.8194029331207275,4.411579132080078,0.050000011920928955,1832500
10,7331,250,906.7403564453125,3.6269614696502686,4.716155052185059,0.050000011920928955,1832750
10,7332,250,1353.0654296875,5.412261486053467,4.671069145202637,0.050000011920928955,1833000
10,7333,250,519.01416015625,2.076056718826294,4.8544392585754395,0.050000011920928955,1833250
10,7334,250,115.7988052368164,0.46319523453712463,5.134047508239746,0.050000011920928955,1833500
10,7335,250,245.20916748046875,0.9808366894721985,4.81078577041626,0.050000011920928955,1833750
10,7336,250,231.95240783691406,0.9278096556663513,5.059417724609375,0.050000011920928955,1834000
10,7337,250,181.7237091064453,0.7268948554992676,5.542074680328369,0.050000011920928955,1834250
10,7338,250,9.573484420776367,0.03829393908381462,6.0435028076171875,0.050000011920928955,1834500
10,7339,250,16.986509323120117,0.06794603914022446,5.797253608703613,0.050000011920928955,1834750
10,7340,250,85.40514373779297,0.3416205644607544,5.844470977783203,0.050000011920928955,1835000
10,7341,250,9.610121726989746,0.038440488278865814,6.7790727615356445,0.050000011920928955,1835250
10,7342,250,-73.3596420288086,-0.29343855381011963,6.462296009063721,0.050000011920928955,1835500
10,7343,250,-82.22843170166016,-0.32891371846199036,6.962728977203369,0.050000011920928955,1835750
10,7344,250,-81.01001739501953,-0.3240400552749634,6.861326217651367,0.050000011920928955,1836000
10,7345,250,-65.5417709350586,-0.2621670961380005,7.579555988311768,0.050000011920928955,1836250
10,7346,250,-53.70210266113281,-0.2148084044456482,7.544065475463867,0.050000011920928955,1836500
10,7347,250,112.35287475585938,0.4494115114212036,7.559353828430176,0.050000011920928955,1836750
10,7348,250,-65.27010345458984,-0.26108041405677795,7.364175796508789,0.050000011920928955,1837000
10,7349,250,-119.22943115234375,-0.47691771388053894,8.944206237792969,0.050000011920928955,1837250
10,7350,250,-130.79510498046875,-0.5231804251670837,8.421819686889648,0.050000011920928955,1837500
10,7351,250,2.565798044204712,0.010263192467391491,8.414223670959473,0.050000011920928955,1837750
10,7352,250,-57.989051818847656,-0.23195621371269226,8.371768951416016,0.050000011920928955,1838000
10,7353,250,-71.3224105834961,-0.2852896451950073,9.425949096679688,0.050000011920928955,1838250
10,7354,250,-44.9468994140625,-0.17978759109973907,8.744220733642578,0.050000011920928955,1838500
10,7355,250,-58.767356872558594,-0.2350694239139557,9.02855110168457,0.050000011920928955,1838750
10,7356,250,-23.677011489868164,-0.09470804780721664,8.617886543273926,0.050000011920928955,1839000
10,7357,250,130.23634338378906,0.5209453701972961,10.18961238861084,0.050000011920928955,1839250
10,7358,250,171.0423583984375,0.6841694116592407,10.067526817321777,0.050000011920928955,1839500
10,7359,250,171.16744995117188,0.6846697926521301,9.875365257263184,0.050000011920928955,1839750
10,7360,250,-78.8358154296875,-0.3153432607650757,10.280579566955566,0.050000011920928955,1840000
10,7361,250,187.52853393554688,0.7501141428947449,11.462830543518066,0.050000011920928955,1840250
10,7362,250,120.82237243652344,0.4832894802093506,10.661563873291016,0.050000011920928955,1840500
10,7363,250,44.20374298095703,0.1768149733543396,10.884777069091797,0.050000011920928955,1840750
10,7364,250,-62.225067138671875,-0.24890026450157166,10.595486640930176,0.050000011920928955,1841000
10,7365,250,2.208827018737793,0.008835308253765106,11.03058910369873,0.050000011920928955,1841250
10,7366,250,-54.76456069946289,-0.21905824542045593,10.735517501831055,0.050000011920928955,1841500
10,7367,250,-112.1312026977539,-0.4485248029232025,10.112929344177246,0.050000011920928955,1841750
10,7368,250,0.5652909278869629,0.002261163666844368,10.069684028625488,0.050000011920928955,1842000
10,7369,250,-7.095982551574707,-0.028383929282426834,11.45052719116211,0.050000011920928955,1842250
10,7370,250,-7.1484055519104,-0.028593622148036957,10.098295211791992,0.050000011920928955,1842500
10,7371,250,-72.049072265625,-0.28819629549980164,10.135139465332031,0.050000011920928955,1842750
10,7372,250,-31.303184509277344,-0.12521274387836456,9.992459297180176,0.050000011920928955,1843000
10,7373,250,-65.21929168701172,-0.26087716221809387,10.40404987335205,0.050000011920928955,1843250
10,7374,250,1418.739990234375,5.674960136413574,9.95036792755127,0.050000011920928955,1843500
10,7375,250,-84.47445678710938,-0.3378978371620178,9.49341869354248,0.050000011920928955,1843750
10,7376,250,1361.92333984375,5.447693347930908,9.647551536560059,0.050000011920928955,1844000
10,7377,250,1337.467041015625,5.349868297576904,10.654617309570312,0.050000011920928955,1844250
10,7378,250,1386.2772216796875,5.545108795166016,9.698530197143555,0.050000011920928955,1844500
10,7379,250,-97.1785888671875,-0.38871434330940247,9.6870756149292,0.050000011920928955,1844750
10,7380,250,1545.6136474609375,6.182454586029053,9.321537971496582,0.050000011920928955,1845000
10,7381,250,1524.3326416015625,6.097330570220947,9.58646297454834,0.050000011920928955,1845250
10,7382,250,1141.976318359375,4.567905426025391,8.905875205993652,0.050000011920928955,1845500
10,7383,250,1401.2904052734375,5.605161666870117,8.890938758850098,0.050000011920928955,1845750
10,7384,250,0.3899904489517212,0.0015599618200212717,8.44166374206543,0.050000011920928955,1846000
10,7385,250,-92.0707015991211,-0.3682827949523926,8.756080627441406,0.050000011920928955,1846250
10,7386,250,0.33365654945373535,0.0013346262276172638,8.57779312133789,0.050000011920928955,1846500
10,7387,250,19.03268051147461,0.07613072544336319,8.313989639282227,0.050000011920928955,1846750
10,7388,250,1770.2139892578125,7.080855846405029,8.414215087890625,0.050000011920928955,1847000
10,7389,250,-14.012765884399414,-0.056051064282655716,8.890435218811035,0.050000011920928955,1847250
10,7390,250,-48.89534378051758,-0.1955813765525818,7.926209449768066,0.050000011920928955,1847500
10,7391,250,1653.7197265625,6.614879131317139,7.943266868591309,0.050000011920928955,1847750
10,7392,250,-37.59775924682617,-0.15039104223251343,7.756160259246826,0.050000011920928955,1848000
10,7393,250,-44.60877990722656,-0.17843511700630188,8.534910202026367,0.050000011920928955,1848250
10,7394,250,-55.868385314941406,-0.22347353398799896,7.8271894454956055,0.050000011920928955,1848500
10,7395,250,-38.838218688964844,-0.1553528755903244,7.923115253448486,0.050000011920928955,1848750
10,7396,250,-55.81024169921875,-0.22324097156524658,7.20868444442749,0.050000011920928955,1849000
10,7397,250,-57.44548416137695,-0.22978194057941437,8.066548347473145,0.050000011920928955,1849250
10,7398,250,-49.50187683105469,-0.1980075091123581,7.539463520050049,0.050000011920928955,1849500
10,7399,250,-31.02859878540039,-0.12411439418792725,7.455436706542969,0.050000011920928955,1849750
10,7400,250,1276.9281005859375,5.107712268829346,7.208563804626465,0.050000011920928955,1850000
10,7401,250,-10.45821475982666,-0.04183286055922508,8.272884368896484,0.050000011920928955,1850250
10,7402,250,248.6491241455078,0.9945964813232422,7.760404109954834,0.050000011920928955,1850500
10,7403,250,1103.006103515625,4.41202449798584,7.293363094329834,0.050000011920928955,1850750
10,7404,250,-60.97195053100586,-0.243887796998024,7.361596584320068,0.050000011920928955,1851000
10,7405,250,98.73786926269531,0.3949514627456665,8.338583946228027,0.050000011920928955,1851250
10,7406,250,-31.662858963012695,-0.12665143609046936,7.84287166595459,0.050000011920928955,1851500
