seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
14,1871,250,-49.68850326538086,-0.19875401258468628,3.6939165592193604,0.2597917318344116,467750
14,1872,250,-44.88267135620117,-0.17953068017959595,3.5563738346099854,0.2593958377838135,468000
14,1873,250,98.07928466796875,0.39231714606285095,4.041121006011963,0.2590000629425049,468250
14,1874,250,1.7390270233154297,0.006956107914447784,3.7740893363952637,0.25860416889190674,468500
14,1875,250,132.45042419433594,0.5298017263412476,3.597111225128174,0.25820839405059814,468750
14,1876,250,-23.516082763671875,-0.09406433254480362,3.450991630554199,0.2578125,469000
14,1877,250,70.20350646972656,0.2808140218257904,3.938359498977661,0.25741666555404663,469250
14,1878,250,29.798452377319336,0.11919380724430084,3.7445380687713623,0.25702083110809326,469500
14,1879,250,147.20472717285156,0.5888189077377319,3.471223831176758,0.2566249966621399,469750
14,1880,250,71.46215057373047,0.28584858775138855,3.4183883666992188,0.2562291622161865,470000
14,1881,250,22.449357986450195,0.08979742974042892,3.6560113430023193,0.25583332777023315,470250
14,1882,250,25.07633399963379,0.10030533373355865,3.4619781970977783,0.2554374933242798,470500
14,1883,250,408.2488708496094,1.6329954862594604,3.315145492553711,0.2550416588783264,470750
14,1884,250,70.45789337158203,0.2818315625190735,3.2337870597839355,0.25464582443237305,471000
14,1885,250,168.91380310058594,0.6756551861763,3.587358236312866,0.2542499899864197,471250
14,1886,250,88.02704620361328,0.3521081805229187,3.2406344413757324,0.2538541555404663,471500
14,1887,250,178.63475036621094,0.7145389914512634,3.229574203491211,0.25345832109451294,471750
14,1888,250,121.66480255126953,0.4866591989994049,3.1502246856689453,0.25306248664855957,472000
14,1889,250,242.07635498046875,0.9683054089546204,3.51521635055542,0.2526666522026062,472250
14,1890,250,356.7244873046875,1.4268980026245117,3.2587382793426514,0.2522708773612976,472500
14,1891,250,188.01536560058594,0.7520614862442017,3.0934226512908936,0.25187498331069946,472750
14,1892,250,345.4004821777344,1.3816019296646118,3.0961666107177734,0.25147920846939087,473000
14,1893,250,349.50787353515625,1.39803147315979,3.4824140071868896,0.2510833144187927,473250
14,1894,250,32.19097900390625,0.12876391410827637,3.2190027236938477,0.25068753957748413,473500
14,1895,250,9.966684341430664,0.03986673802137375,3.1001851558685303,0.250291645526886,473750
14,1896,250,293.2518615722656,1.1730074882507324,3.009544849395752,0.2498958706855774,474000
14,1897,250,136.45034790039062,0.5458014011383057,3.5065951347351074,0.24949997663497925,474250
14,1898,250,108.73336791992188,0.43493348360061646,3.2379283905029297,0.24910420179367065,474500
14,1899,250,147.06381225585938,0.5882552266120911,3.1123452186584473,0.2487083077430725,474750
14,1900,250,207.4648895263672,0.8298595547676086,3.037389039993286,0.24831253290176392,475000
14,1901,250,138.30783081054688,0.5532312989234924,3.765143871307373,0.24791663885116577,475250
14,1902,250,97.8945541381836,0.39157822728157043,3.4243931770324707,0.24752086400985718,475500
14,1903,250,174.3479766845703,0.697391927242279,3.211665391921997,0.24712496995925903,475750
14,1904,250,76.45590209960938,0.30582359433174133,3.109814167022705,0.24672919511795044,476000
14,1905,250,-14.151825904846191,-0.05660730227828026,3.7963671684265137,0.2463333010673523,476250
14,1906,250,189.16708374023438,0.7566683292388916,3.4814629554748535,0.2459375262260437,476500
14,1907,250,-14.441985130310059,-0.05776793882250786,3.2396275997161865,0.24554163217544556,476750
14,1908,250,59.44595718383789,0.23778383433818817,3.127040147781372,0.24514585733413696,477000
14,1909,250,20.594234466552734,0.08237693458795547,3.665695905685425,0.2447500228881836,477250
14,1910,250,49.12861251831055,0.19651445746421814,3.351829767227173,0.24435418844223022,477500
14,1911,250,46.54719924926758,0.18618880212306976,3.125751495361328,0.24395835399627686,477750
14,1912,250,81.35375213623047,0.3254150152206421,3.0604145526885986,0.2435625195503235,478000
14,1913,250,106.51731872558594,0.4260692894458771,3.6108405590057373,0.24316668510437012,478250
14,1914,250,65.31754302978516,0.2612701654434204,3.3256843090057373,0.24277085065841675,478500
14,1915,250,82.31123352050781,0.3292449414730072,3.2088863849639893,0.24237501621246338,478750
14,1916,250,152.43362426757812,0.6097344756126404,3.0599679946899414,0.24197918176651,479000
14,1917,250,-5.170722484588623,-0.020682889968156815,3.511909246444702,0.24158334732055664,479250
14,1918,250,131.23849487304688,0.5249539613723755,3.271118402481079,0.24118751287460327,479500
14,1919,250,314.5774230957031,1.2583097219467163,3.056286334991455,0.2407916784286499,479750
14,1920,250,123.83797454833984,0.4953519105911255,3.040225028991699,0.24039584398269653,480000
14,1921,250,86.20475006103516,0.34481900930404663,3.46838641166687,0.24000000953674316,480250
14,1922,250,70.97834777832031,0.28391340374946594,3.351832389831543,0.2396041750907898,480500
14,1923,250,87.48297882080078,0.349931925535202,3.1734375953674316,0.23920834064483643,480750
14,1924,250,57.564674377441406,0.23025870323181152,3.083909273147583,0.23881250619888306,481000
14,1925,250,1.3972574472427368,0.005589029751718044,3.392538070678711,0.2384166717529297,481250
14,1926,250,21.163463592529297,0.08465385437011719,3.305767774581909,0.23802083730697632,481500
14,1927,250,48.42768096923828,0.19371072947978973,3.250584602355957,0.23762500286102295,481750
14,1928,250,8.145598411560059,0.032582394778728485,3.1452434062957764,0.23722916841506958,482000
14,1929,250,44.58359909057617,0.17833440005779266,3.5644619464874268,0.2368333339691162,482250
14,1930,250,100.7298583984375,0.4029194414615631,3.3735339641571045,0.23643755912780762,482500
14,1931,250,58.017642974853516,0.23207056522369385,3.2028841972351074,0.23604166507720947,482750
14,1932,250,-24.583452224731445,-0.09833380579948425,3.13360595703125,0.23564589023590088,483000
14,1933,250,-35.89274215698242,-0.14357097446918488,3.4676010608673096,0.23524999618530273,483250
14,1934,250,335.43731689453125,1.3417493104934692,3.1838290691375732,0.23485422134399414,483500
14,1935,250,-19.632783889770508,-0.07853113859891891,3.1735780239105225,0.234458327293396,483750
14,1936,250,123.20708465576172,0.4928283393383026,3.1042511463165283,0.2340625524520874,484000
14,1937,250,207.2842559814453,0.8291370272636414,3.439368486404419,0.23366665840148926,484250
14,1938,250,115.76676940917969,0.46306708455085754,3.2289316654205322,0.23327088356018066,484500
14,1939,250,54.51605224609375,0.21806420385837555,3.10475492477417,0.23287498950958252,484750
14,1940,250,106.44646453857422,0.4257858693599701,2.9914186000823975,0.23247921466827393,485000
14,1941,250,124.74247741699219,0.4989699125289917,3.227454900741577,0.23208332061767578,485250
14,1942,250,260.82318115234375,1.043292760848999,3.101844549179077,0.2316875457763672,485500
14,1943,250,289.5614318847656,1.1582456827163696,2.9455573558807373,0.23129165172576904,485750
14,1944,250,112.52277374267578,0.45009109377861023,2.8975026607513428,0.23089587688446045,486000
14,1945,250,86.506103515625,0.34602442383766174,3.1290903091430664,0.2304999828338623,486250
14,1946,250,246.45716857910156,0.985828697681427,3.117098331451416,0.2301042079925537,486500
14,1947,250,98.10454559326172,0.39241817593574524,2.9510505199432373,0.22970831394195557,486750
14,1948,250,144.14942932128906,0.5765976905822754,2.7726001739501953,0.22931253910064697,487000
14,1949,250,386.1767883300781,1.544707179069519,2.9950101375579834,0.2289167046546936,487250
14,1950,250,73.94831085205078,0.29579323530197144,2.915388822555542,0.22852087020874023,487500
14,1951,250,126.22148132324219,0.5048859119415283,2.878521680831909,0.22812503576278687,487750
14,1952,250,52.12201690673828,0.20848806202411652,2.7427446842193604,0.22772914171218872,488000
14,1953,250,35.56690216064453,0.1422676146030426,3.049550771713257,0.22733336687088013,488250
14,1954,250,130.46519470214844,0.5218607783317566,2.916067600250244,0.22693747282028198,488500
14,1955,250,635.8727416992188,2.5434908866882324,2.8721392154693604,0.2265416979789734,488750
14,1956,250,428.66070556640625,1.7146427631378174,2.865442991256714,0.22614580392837524,489000
14,1957,250,110.81816864013672,0.4432726800441742,3.032862424850464,0.22575002908706665,489250
14,1958,250,129.4197235107422,0.5176789164543152,2.9361982345581055,0.2253541350364685,489500
14,1959,250,1181.01806640625,4.724072456359863,2.8725321292877197,0.2249583601951599,489750
14,1960,250,469.1716003417969,1.876686453819275,2.7549471855163574,0.22456246614456177,490000
14,1961,250,65.24901580810547,0.2609960734844208,3.217207193374634,0.22416669130325317,490250
14,1962,250,115.22684478759766,0.46090736985206604,2.9876222610473633,0.22377079725265503,490500
14,1963,250,1054.8177490234375,4.219271183013916,2.9917807579040527,0.22337502241134644,490750
14,1964,250,165.29612731933594,0.6611844897270203,3.119417667388916,0.2229791283607483,491000
14,1965,250,-19.41458511352539,-0.07765834033489227,3.5582354068756104,0.2225833535194397,491250
14,1966,250,45.09065246582031,0.18036261200904846,3.3240180015563965,0.22218745946884155,491500
14,1967,250,23.880878448486328,0.09552351385354996,3.2237327098846436,0.22179168462753296,491750
14,1968,250,-81.4290542602539,-0.3257162272930145,3.318480968475342,0.2213958501815796,492000
14,1969,250,89.53680419921875,0.35814720392227173,3.4428789615631104,0.22100001573562622,492250
14,1970,250,46.300636291503906,0.18520253896713257,3.3546557426452637,0.22060418128967285,492500
14,1971,250,570.1591796875,2.280636787414551,3.170823812484741,0.22020834684371948,492750
14,1972,250,253.56947326660156,1.0142779350280762,3.224874496459961,0.2198125123977661,493000
14,1973,250,330.36517333984375,1.3214607238769531,3.7098090648651123,0.21941667795181274,493250
14,1974,250,245.4549102783203,0.9818196296691895,3.551755428314209,0.21902084350585938,493500
14,1975,250,334.9667663574219,1.339867115020752,3.4034574031829834,0.218625009059906,493750
14,1976,250,30.177005767822266,0.12070802599191666,3.4665846824645996,0.21822917461395264,494000
14,1977,250,144.20445251464844,0.5768178105354309,3.937494993209839,0.21783334016799927,494250
14,1978,250,45.12456512451172,0.18049825727939606,3.6048243045806885,0.2174375057220459,494500
14,1979,250,186.18612670898438,0.7447444796562195,3.688753843307495,0.21704167127609253,494750
14,1980,250,-23.074323654174805,-0.09229729324579239,3.7217259407043457,0.21664583683013916,495000
14,1981,250,31.958417892456055,0.12783366441726685,4.144837856292725,0.2162500023841858,495250
14,1982,250,14.433540344238281,0.057734161615371704,3.7982261180877686,0.21585416793823242,495500
14,1983,250,9.001924514770508,0.03600769862532616,3.7063324451446533,0.21545833349227905,495750
14,1984,250,77.59654235839844,0.31038618087768555,3.5276973247528076,0.21506249904632568,496000
14,1985,250,16.21083641052246,0.06484334915876389,4.078913688659668,0.21466666460037231,496250
14,1986,250,-15.056279182434082,-0.060225117951631546,3.9772722721099854,0.21427083015441895,496500
14,1987,250,45.23211669921875,0.18092846870422363,3.798182249069214,0.21387499570846558,496750
14,1988,250,29.157846450805664,0.1166313886642456,3.7965869903564453,0.2134791612625122,497000
14,1989,250,90.83881378173828,0.36335524916648865,4.3158345222473145,0.2130833864212036,497250
14,1990,250,41.86232376098633,0.16744929552078247,3.933871269226074,0.21268749237060547,497500
14,1991,250,16.493404388427734,0.06597361713647842,3.8548531532287598,0.21229171752929688,497750
14,1992,250,-29.759145736694336,-0.11903658509254456,3.707601547241211,0.21189582347869873,498000
14,1993,250,59.95905303955078,0.2398362159729004,4.119511127471924,0.21150004863739014,498250
14,1994,250,78.16250610351562,0.31265002489089966,4.044003963470459,0.211104154586792,498500
14,1995,250,149.55905151367188,0.5982362031936646,3.939016103744507,0.2107083797454834,498750
14,1996,250,53.163124084472656,0.21265248954296112,3.750185966491699,0.21031248569488525,499000
14,1997,250,26.918611526489258,0.10767444968223572,4.251333236694336,0.20991671085357666,499250
14,1998,250,86.62454986572266,0.34649819135665894,4.046731472015381,0.20952081680297852,499500
14,1999,250,60.91348648071289,0.24365395307540894,3.858185291290283,0.20912504196166992,499750
14,2000,250,118.6929702758789,0.4747718870639801,3.922147035598755,0.20872914791107178,500000
14,2001,250,123.65294647216797,0.49461179971694946,4.164400577545166,0.20833337306976318,500250
14,2002,250,-9.09921646118164,-0.03639686480164528,3.9181172847747803,0.20793747901916504,500500
14,2003,250,-25.923992156982422,-0.10369596630334854,3.8108081817626953,0.20754170417785645,500750
14,2004,250,-44.369232177734375,-0.1774769276380539,3.7530391216278076,0.2071458101272583,501000
14,2005,250,35.061553955078125,0.1402462124824524,4.242114067077637,0.2067500352859497,501250
14,2006,250,44.955753326416016,0.17982301115989685,4.069742202758789,0.20635414123535156,501500
14,2007,250,7.6935882568359375,0.030774353072047234,3.8018205165863037,0.20595836639404297,501750
14,2008,250,-11.932611465454102,-0.047730445861816406,3.8116567134857178,0.2055625319480896,502000
14,2009,250,63.644447326660156,0.25457778573036194,4.393433094024658,0.20516669750213623,502250
14,2010,250,-24.36198616027832,-0.0974479466676712,3.920954704284668,0.20477086305618286,502500
14,2011,250,54.89133071899414,0.21956531703472137,3.7436583042144775,0.2043750286102295,502750
14,2012,250,-2.5582377910614014,-0.010232951492071152,3.6021177768707275,0.20397919416427612,503000
14,2013,250,19.1605167388916,0.07664206624031067,4.054566383361816,0.20358335971832275,503250
14,2014,250,-17.668724060058594,-0.07067489624023438,3.8274872303009033,0.20318752527236938,503500
14,2015,250,113.98108673095703,0.4559243321418762,3.6627283096313477,0.20279169082641602,503750
14,2016,250,78.8680648803711,0.31547224521636963,3.568528652191162,0.20239585638046265,504000
14,2017,250,11.480320930480957,0.04592128470540047,4.019193649291992,0.20200002193450928,504250
14,2018,250,74.0616683959961,0.2962466776371002,3.859361171722412,0.2016041874885559,504500
14,2019,250,73.21907043457031,0.292876273393631,3.620863676071167,0.20120835304260254,504750
14,2020,250,124.21160888671875,0.49684643745422363,3.61513614654541,0.20081251859664917,505000
14,2021,250,-67.59693908691406,-0.27038776874542236,4.04412317276001,0.2004166841506958,505250
14,2022,250,34.30487060546875,0.13721948862075806,3.77994704246521,0.20002084970474243,505500
14,2023,250,21.98883819580078,0.08795535564422607,3.700268030166626,0.19962501525878906,505750
14,2024,250,-26.946081161499023,-0.10778432339429855,3.5849063396453857,0.1992291808128357,506000
14,2025,250,47.886009216308594,0.1915440410375595,4.014186859130859,0.19883334636688232,506250
14,2026,250,60.074947357177734,0.240299791097641,3.776465892791748,0.19843751192092896,506500
14,2027,250,36.8948860168457,0.14757955074310303,3.69404673576355,0.19804167747497559,506750
14,2028,250,2.3709254264831543,0.009483701549470425,3.6802642345428467,0.19764584302902222,507000
14,2029,250,72.48528289794922,0.28994113206863403,3.856186866760254,0.19725000858306885,507250
14,2030,250,0.4973881244659424,0.001989552518352866,3.754279375076294,0.19685417413711548,507500
14,2031,250,-377.2372741699219,-1.5089490413665771,3.6012940406799316,0.1964583396911621,507750
